11,531000.100000,3.330000,885,6
12,531000.100000,3.330000,885,9
13,531000.100000,3.330000,885,11
0,531600.100000,267.177603,886,-2
1,531600.100000,267.156707,886,-2
2,531600.100000,3.330000,886,0
3,531600.100000,3.330000,886,0
4,531600.100000,3.330000,886,1
5,531600.100000,3.330000,886,2
6,531600.100000,3.330000,886,4
9,531600.100000,3.330000,886,5
10,531600.100000,3.330000,886,6
11,531600.100000,3.330000,886,6
12,531600.100000,3.330000,886,9
13,531600.100000,3.330000,886,11
0,532200.100000,267.560765,887,-2
1,532200.100000,267.226055,887,-2
2,532200.100000,3.330000,887,1
3,532200.100000,3.330000,887,0
4,532200.100000,3.330000,887,1
5,532200.100000,3.330000,887,2
6,532200.100000,3.330000,887,4
9,532200.100000,3.330000,887,5
10,532200.100000,3.330000,887,6
11,532200.100000,3.330000,887,6
12,532200.100000,3.330000,887,9
13,532200.100000,3.330000,887,11
0,532800.100000,267.728618,888,-2
1,532800.100000,267.510712,888,-2
2,532800.100000,3.330000,888,0
3,532800.100000,3.330000,888,0
4,532800.100000,3.330000,888,1
5,532800.100000,3.330000,888,2
6,532800.100000,3.330000,888,4
9,532800.100000,3.330000,888,5
10,532800.100000,3.330000,888,6
11,532800.100000,3.330000,888,6
12,532800.100000,3.330000,888,9
13,532800.100000,3.330000,888,11
0,533400.100000,267.896470,889,-2
1,533400.100000,267.795370,889,-2
2,533400.100000,3.330000,889,0
3,533400.100000,3.330000,889,0
4,533400.100000,3.330000,889,1
5,533400.100000,3.330000,889,2
6,533400.100000,3.330000,889,4
9,533400.100000,3.330000,889,5
10,533400.100000,3.330000,889,6
11,533400.100000,3.330000,889,6
12,533400.100000,3.330000,889,9
13,533400.100000,3.330000,889,11
0,534000.100000,268.064323,890,-2
1,534000.100000,268.080027,890,-2
2,534000.100000,3.330000,890,0
3,534000.100000,3.330000,890,0
4,534000.100000,3.330000,890,1
5,534000.100000,3.330000,890,2
6,534000.100000,3.330000,890,4
9,534000.100000,3.330000,890,5
10,534000.100000,3.330000,890,6
11,534000.100000,3.330000,890,6
12,534000.100000,3.330000,890,9
13,534000.100000,3.330000,890,11
0,534600.100000,268.447485,891,-2
1,534600.100000,268.149375,891,-2
2,534600.100000,3.330000,891,1
3,534600.100000,3.330000,891,0
4,534600.100000,3.330000,891,1
5,534600.100000,3.330000,891,2
6,534600.100000,3.330000,891,4
9,534600.100000,3.330000,891,5
10,534600.100000,3.330000,891,6
11,534600.100000,3.330000,891,6
12,534600.100000,3.330000,891,9
13,534600.100000,3.330000,891,11
0,535200.100000,268.615338,892,-2
1,535200.100000,268.434032,892,-2
2,535200.100000,3.330000,892,0
3,535200.100000,3.330000,892,0
4,535200.100000,3.330000,892,1
5,535200.100000,3.330000,892,2
6,535200.100000,3.330000,892,4
9,535200.100000,3.330000,892,5
10,535200.100000,3.330000,892,6
11,535200.100000,3.330000,892,6
12,535200.100000,3.330000,892,9
13,535200.100000,3.330000,892,11
0,535800.100000,268.783190,893,-2
1,535800.100000,268.718690,893,-2
2,535800.100000,3.330000,893,0
3,535800.100000,3.330000,893,0
4,535800.100000,3.330000,893,1
5,535800.100000,3.330000,893,2
6,535800.100000,3.330000,893,4
9,535800.100000,3.330000,893,5
10,535800.100000,3.330000,893,6
11,535800.100000,3.330000,893,6
12,535800.100000,3.330000,893,9
13,535800.100000,3.330000,893,11
0,536400.100000,268.951043,894,-2
1,536400.100000,269.003347,894,-2
2,536400.100000,3.330000,894,0
3,536400.100000,3.330000,894,0
4,536400.100000,3.330000,894,1
5,536400.100000,3.330000,894,2
6,536400.100000,3.330000,894,4
9,536400.100000,3.330000,894,5
10,536400.100000,3.330000,894,6
11,536400.100000,3.330000,894,6
12,536400.100000,3.330000,894,9
13,536400.100000,3.330000,894,11
0,537000.100000,269.334205,895,-2
1,537000.100000,269.072695,895,-2
2,537000.100000,3.330000,895,1
3,537000.100000,3.330000,895,0
4,537000.100000,3.330000,895,1
5,537000.100000,3.330000,895,2
6,537000.100000,3.330000,895,4
9,537000.100000,3.330000,895,5
10,537000.100000,3.330000,895,6
11,537000.100000,3.330000,895,6
12,537000.100000,3.330000,895,9
13,537000.100000,3.330000,895,11
0,537600.100000,269.502058,896,-2
1,537600.100000,269.357352,896,-2
2,537600.100000,3.330000,896,0
3,537600.100000,3.330000,896,0
4,537600.100000,3.330000,896,1
5,537600.100000,3.330000,896,2
6,537600.100000,3.330000,896,4
9,537600.100000,3.330000,896,5
10,537600.100000,3.330000,896,6
11,537600.100000,3.330000,896,6
12,537600.100000,3.330000,896,9
13,537600.100000,3.330000,896,11
0,538200.100000,269.669910,897,-2
1,538200.100000,269.642010,897,-2
2,538200.100000,3.330000,897,0
3,538200.100000,3.330000,897,0
4,538200.100000,3.330000,897,1
5,538200.100000,3.330000,897,2
6,538200.100000,3.330000,897,4
9,538200.100000,3.330000,897,5
10,538200.100000,3.330000,897,6
11,538200.100000,3.330000,897,6
12,538200.100000,3.330000,897,9
13,538200.100000,3.330000,897,11
0,538800.100000,269.837763,898,-2
1,538800.100000,269.926667,898,-2
2,538800.100000,3.330000,898,0
3,538800.100000,3.330000,898,0
4,538800.100000,3.330000,898,1
5,538800.100000,3.330000,898,2
6,538800.100000,3.330000,898,4
9,538800.100000,3.330000,898,5
10,538800.100000,3.330000,898,6
11,538800.100000,3.330000,898,6
12,538800.100000,3.330000,898,9
13,538800.100000,3.330000,898,11
0,539400.100000,270.220925,899,-2
1,539400.100000,269.996015,899,-2
2,539400.100000,3.330000,899,1
3,539400.100000,3.330000,899,0
4,539400.100000,3.330000,899,1
5,539400.100000,3.330000,899,2
6,539400.100000,3.330000,899,4
9,539400.100000,3.330000,899,5
10,539400.100000,3.330000,899,6
11,539400.100000,3.330000,899,6
12,539400.100000,3.330000,899,9
13,539400.100000,3.330000,899,11
0,540000.100000,270.388778,900,-2
1,540000.100000,270.280672,900,-2
2,540000.100000,3.330000,900,0
3,540000.100000,3.330000,900,0
4,540000.100000,3.330000,900,1
5,540000.100000,3.330000,900,2
6,540000.100000,3.330000,900,4
9,540000.100000,3.330000,900,5
10,540000.100000,3.330000,900,6
11,540000.100000,3.330000,900,6
12,540000.100000,3.330000,900,9
13,540000.100000,3.330000,900,11
0,540600.100000,270.556630,901,-2
1,540600.100000,270.565330,901,-2
2,540600.100000,3.330000,901,0
3,540600.100000,3.330000,901,0
4,540600.100000,3.330000,901,1
5,540600.100000,3.330000,901,2
6,540600.100000,3.330000,901,4
9,540600.100000,3.330000,901,5
10,540600.100000,3.330000,901,6
11,540600.100000,3.330000,901,6
12,540600.100000,3.330000,901,9
13,540600.100000,3.330000,901,11
0,541200.100000,270.939793,902,-2
1,541200.100000,270.634677,902,-2
2,541200.100000,3.330000,902,1
3,541200.100000,3.330000,902,0
4,541200.100000,3.330000,902,1
5,541200.100000,3.330000,902,2
6,541200.100000,3.330000,902,4
9,541200.100000,3.330000,902,5
10,541200.100000,3.330000,902,6
11,541200.100000,3.330000,902,6
12,541200.100000,3.330000,902,9
13,541200.100000,3.330000,902,11
0,541800.100000,271.107645,903,-2
1,541800.100000,270.919335,903,-2
2,541800.100000,3.330000,903,0
3,541800.100000,3.330000,903,0
4,541800.100000,3.330000,903,1
5,541800.100000,3.330000,903,2
6,541800.100000,3.330000,903,4
9,541800.100000,3.330000,903,5
10,541800.100000,3.330000,903,6
11,541800.100000,3.330000,903,6
12,541800.100000,3.330000,903,9
13,541800.100000,3.330000,903,11
0,542400.100000,271.275498,904,-2
1,542400.100000,271.203992,904,-2
2,542400.100000,3.330000,904,0
3,542400.100000,3.330000,904,0
4,542400.100000,3.330000,904,1
5,542400.100000,3.330000,904,2
6,542400.100000,3.330000,904,4
9,542400.100000,3.330000,904,5
10,542400.100000,3.330000,904,6
11,542400.100000,3.330000,904,6
12,542400.100000,3.330000,904,9
13,542400.100000,3.330000,904,11
0,543000.100000,271.443350,905,-2
1,543000.100000,271.488650,905,-2
2,543000.100000,3.330000,905,0
3,543000.100000,3.330000,905,0
4,543000.100000,3.330000,905,1
5,543000.100000,3.330000,905,2
6,543000.100000,3.330000,905,4
9,543000.100000,3.330000,905,5
10,543000.100000,3.330000,905,6
11,543000.100000,3.330000,905,6
12,543000.100000,3.330000,905,9
13,543000.100000,3.330000,905,11
0,543600.100000,271.826513,906,-2
1,543600.100000,271.557997,906,-2
2,543600.100000,3.330000,906,1
3,543600.100000,3.330000,906,0
4,543600.100000,3.330000,906,1
5,543600.100000,3.330000,906,2
6,543600.100000,3.330000,906,4
9,543600.100000,3.330000,906,5
10,543600.100000,3.330000,906,6
11,543600.100000,3.330000,906,6
12,543600.100000,3.330000,906,9
13,543600.100000,3.330000,906,11
0,544200.100000,271.994365,907,-2
1,544200.100000,271.842655,907,-2
2,544200.100000,3.330000,907,0
3,544200.100000,3.330000,907,0
4,544200.100000,3.330000,907,1
5,544200.100000,3.330000,907,2
6,544200.100000,3.330000,907,4
9,544200.100000,3.330000,907,5
10,544200.100000,3.330000,907,6
11,544200.100000,3.330000,907,6
12,544200.100000,3.330000,907,9
13,544200.100000,3.330000,907,11
0,544800.100000,272.162218,908,-2
1,544800.100000,272.127312,908,-2
2,544800.100000,3.330000,908,0
3,544800.100000,3.330000,908,0
4,544800.100000,3.330000,908,1
5,544800.100000,3.330000,908,2
6,544800.100000,3.330000,908,4
9,544800.100000,3.330000,908,5
10,544800.100000,3.330000,908,6
11,544800.100000,3.330000,908,6
12,544800.100000,3.330000,908,9
13,544800.100000,3.330000,908,11
0,545400.100000,272.330070,909,-2
1,545400.100000,272.411970,909,-2
2,545400.100000,3.330000,909,0
3,545400.100000,3.330000,909,0
4,545400.100000,3.330000,909,1
5,545400.100000,3.330000,909,2
6,545400.100000,3.330000,909,4
9,545400.100000,3.330000,909,5
10,545400.100000,3.330000,909,6
11,545400.100000,3.330000,909,6
12,545400.100000,3.330000,909,9
13,545400.100000,3.330000,909,11
0,546000.100000,272.713233,910,-2
1,546000.100000,272.481317,910,-2
2,546000.100000,3.330000,910,1
3,546000.100000,3.330000,910,0
4,546000.100000,3.330000,910,1
5,546000.100000,3.330000,910,2
6,546000.100000,3.330000,910,4
9,546000.100000,3.330000,910,5
10,546000.100000,3.330000,910,6
11,546000.100000,3.330000,910,6
12,546000.100000,3.330000,910,9
13,546000.100000,3.330000,910,11
0,546600.100000,272.881085,911,-2
1,546600.100000,272.765975,911,-2
2,546600.100000,3.330000,911,0
3,546600.100000,3.330000,911,0
4,546600.100000,3.330000,911,1
5,546600.100000,3.330000,911,2
6,546600.100000,3.330000,911,4
9,546600.100000,3.330000,911,5
10,546600.100000,3.330000,911,6
11,546600.100000,3.330000,911,6
12,546600.100000,3.330000,911,9
13,546600.100000,3.330000,911,11
0,547200.100000,273.048938,912,-2
1,547200.100000,273.050632,912,-2
2,547200.100000,3.330000,912,0
3,547200.100000,3.330000,912,0
4,547200.100000,3.330000,912,1
5,547200.100000,3.330000,912,2
6,547200.100000,3.330000,912,4
9,547200.100000,3.330000,912,5
10,547200.100000,3.330000,912,6
11,547200.100000,3.330000,912,6
12,547200.100000,3.330000,912,9
13,547200.100000,3.330000,912,11
0,547800.100000,273.432100,913,-2
1,547800.100000,273.119980,913,-2
2,547800.100000,3.330000,913,1
3,547800.100000,3.330000,913,0
4,547800.100000,3.330000,913,1
5,547800.100000,3.330000,913,2
6,547800.100000,3.330000,913,4
9,547800.100000,3.330000,913,5
10,547800.100000,3.330000,913,6
11,547800.100000,3.330000,913,6
12,547800.100000,3.330000,913,9
13,547800.100000,3.330000,913,11
0,548400.100000,273.599953,914,-2
1,548400.100000,273.404637,914,-2
2,548400.100000,3.330000,914,0
3,548400.100000,3.330000,914,0
4,548400.100000,3.330000,914,1
5,548400.100000,3.330000,914,2
6,548400.100000,3.330000,914,4
9,548400.100000,3.330000,914,5
10,548400.100000,3.330000,914,6
11,548400.100000,3.330000,914,6
12,548400.100000,3.330000,914,9
13,548400.100000,3.330000,914,11
0,549000.100000,273.767805,915,-2
1,549000.100000,273.689295,915,-2
2,549000.100000,3.330000,915,0
3,549000.100000,3.330000,915,0
4,549000.100000,3.330000,915,1
5,549000.100000,3.330000,915,2
6,549000.100000,3.330000,915,4
9,549000.100000,3.330000,915,5
10,549000.100000,3.330000,915,6
11,549000.100000,3.330000,915,6
12,549000.100000,3.330000,915,9
13,549000.100000,3.330000,915,11
0,549600.100000,273.935658,916,-2
1,549600.100000,273.973952,916,-2
2,549600.100000,3.330000,916,0
3,549600.100000,3.330000,916,0
4,549600.100000,3.330000,916,1
5,549600.100000,3.330000,916,2
6,549600.100000,3.330000,916,4
9,549600.100000,3.330000,916,5
10,549600.100000,3.330000,916,6
11,549600.100000,3.330000,916,6
12,549600.100000,3.330000,916,9
13,549600.100000,3.330000,916,11
0,550200.100000,274.318820,917,-2
1,550200.100000,274.043300,917,-2
2,550200.100000,3.330000,917,1
3,550200.100000,3.330000,917,0
4,550200.100000,3.330000,917,1
5,550200.100000,3.330000,917,2
6,550200.100000,3.330000,917,4
9,550200.100000,3.330000,917,5
10,550200.100000,3.330000,917,6
11,550200.100000,3.330000,917,6
12,550200.100000,3.330000,917,9
13,550200.100000,3.330000,917,11
0,550800.100000,274.486673,918,-2
1,550800.100000,274.327957,918,-2
2,550800.100000,3.330000,918,0
3,550800.100000,3.330000,918,0
4,550800.100000,3.330000,918,1
5,550800.100000,3.330000,918,2
6,550800.100000,3.330000,918,4
9,550800.100000,3.330000,918,5
10,550800.100000,3.330000,918,6
11,550800.100000,3.330000,918,6
12,550800.100000,3.330000,918,9
13,550800.100000,3.330000,918,11
0,551400.100000,274.654525,919,-2
1,551400.100000,274.612615,919,-2
2,551400.100000,3.330000,919,0
3,551400.100000,3.330000,919,0
4,551400.100000,3.330000,919,1
5,551400.100000,3.330000,919,2
6,551400.100000,3.330000,919,4
9,551400.100000,3.330000,919,5
10,551400.100000,3.330000,919,6
11,551400.100000,3.330000,919,6
12,551400.100000,3.330000,919,9
13,551400.100000,3.330000,919,11
0,552000.100000,275.037688,920,-2
1,552000.100000,274.681962,920,-2
2,552000.100000,3.330000,920,1
3,552000.100000,3.330000,920,0
4,552000.100000,3.330000,920,1
5,552000.100000,3.330000,920,2
6,552000.100000,3.330000,920,4
9,552000.100000,3.330000,920,5
10,552000.100000,3.330000,920,6
11,552000.100000,3.330000,920,6
12,552000.100000,3.330000,920,9
13,552000.100000,3.330000,920,11
0,552600.100000,275.205540,921,-2
1,552600.100000,274.966620,921,-2
2,552600.100000,3.330000,921,0
3,552600.100000,3.330000,921,0
4,552600.100000,3.330000,921,1
5,552600.100000,3.330000,921,2
6,552600.100000,3.330000,921,4
9,552600.100000,3.330000,921,5
10,552600.100000,3.330000,921,6
11,552600.100000,3.330000,921,6
12,552600.100000,3.330000,921,9
13,552600.100000,3.330000,921,11
0,553200.100000,275.373393,922,-2
1,553200.100000,275.251277,922,-2
2,553200.100000,3.330000,922,0
3,553200.100000,3.330000,922,0
4,553200.100000,3.330000,922,1
5,553200.100000,3.330000,922,2
6,553200.100000,3.330000,922,4
9,553200.100000,3.330000,922,5
10,553200.100000,3.330000,922,6
11,553200.100000,3.330000,922,6
12,553200.100000,3.330000,922,9
13,553200.100000,3.330000,922,11
0,553800.100000,275.541245,923,-2
1,553800.100000,275.535935,923,-2
2,553800.100000,3.330000,923,0
3,553800.100000,3.330000,923,0
4,553800.100000,3.330000,923,1
5,553800.100000,3.330000,923,2
6,553800.100000,3.330000,923,4
9,553800.100000,3.330000,923,5
10,553800.100000,3.330000,923,6
11,553800.100000,3.330000,923,6
12,553800.100000,3.330000,923,9
13,553800.100000,3.330000,923,11
0,554400.100000,275.924408,924,-2
1,554400.100000,275.605282,924,-2
2,554400.100000,3.330000,924,1
3,554400.100000,3.330000,924,0
4,554400.100000,3.330000,924,1
5,554400.100000,3.330000,924,2
6,554400.100000,3.330000,924,4
9,554400.100000,3.330000,924,5
10,554400.100000,3.330000,924,6
11,554400.100000,3.330000,924,6
12,554400.100000,3.330000,924,9
13,554400.100000,3.330000,924,11
0,555000.100000,276.092260,925,-2
1,555000.100000,275.889940,925,-2
2,555000.100000,3.330000,925,0
3,555000.100000,3.330000,925,0
4,555000.100000,3.330000,925,1
5,555000.100000,3.330000,925,2
6,555000.100000,3.330000,925,4
9,555000.100000,3.330000,925,5
10,555000.100000,3.330000,925,6
11,555000.100000,3.330000,925,6
12,555000.100000,3.330000,925,9
13,555000.100000,3.330000,925,11
0,555600.100000,276.260113,926,-2
1,555600.100000,276.174597,926,-2
2,555600.100000,3.330000,926,0
3,555600.100000,3.330000,926,0
4,555600.100000,3.330000,926,1
5,555600.100000,3.330000,926,2
6,555600.100000,3.330000,926,4
9,555600.100000,3.330000,926,5
10,555600.100000,3.330000,926,6
11,555600.100000,3.330000,926,6
12,555600.100000,3.330000,926,9
13,555600.100000,3.330000,926,11
0,556200.100000,276.427965,927,-2
1,556200.100000,276.459255,927,-2
2,556200.100000,3.330000,927,0
3,556200.100000,3.330000,927,0
4,556200.100000,3.330000,927,1
5,556200.100000,3.330000,927,2
6,556200.100000,3.330000,927,4
9,556200.100000,3.330000,927,5
10,556200.100000,3.330000,927,6
11,556200.100000,3.330000,927,6
12,556200.100000,3.330000,927,9
13,556200.100000,3.330000,927,11
0,556800.100000,276.811128,928,-2
1,556800.100000,276.528602,928,-2
2,556800.100000,3.330000,928,1
3,556800.100000,3.330000,928,0
4,556800.100000,3.330000,928,1
5,556800.100000,3.330000,928,2
6,556800.100000,3.330000,928,4
9,556800.100000,3.330000,928,5
10,556800.100000,3.330000,928,6
11,556800.100000,3.330000,928,6
12,556800.100000,3.330000,928,9
13,556800.100000,3.330000,928,11
0,557400.100000,276.978980,929,-2
1,557400.100000,276.813260,929,-2
2,557400.100000,3.330000,929,0
3,557400.100000,3.330000,929,0
4,557400.100000,3.330000,929,1
5,557400.100000,3.330000,929,2
6,557400.100000,3.330000,929,4
9,557400.100000,3.330000,929,5
10,557400.100000,3.330000,929,6
11,557400.100000,3.330000,929,6
12,557400.100000,3.330000,929,9
13,557400.100000,3.330000,929,11
0,558000.100000,277.146833,930,-2
1,558000.100000,277.097917,930,-2
2,558000.100000,3.330000,930,0
3,558000.100000,3.330000,930,0
4,558000.100000,3.330000,930,1
5,558000.100000,3.330000,930,2
6,558000.100000,3.330000,930,4
9,558000.100000,3.330000,930,5
10,558000.100000,3.330000,930,6
11,558000.100000,3.330000,930,6
12,558000.100000,3.330000,930,9
13,558000.100000,3.330000,930,11
0,558600.100000,277.314685,931,-2
1,558600.100000,277.382575,931,-2
2,558600.100000,3.330000,931,0
3,558600.100000,3.330000,931,0
4,558600.100000,3.330000,931,1
5,558600.100000,3.330000,931,2
6,558600.100000,3.330000,931,4
9,558600.100000,3.330000,931,5
10,558600.100000,3.330000,931,6
11,558600.100000,3.330000,931,6
12,558600.100000,3.330000,931,9
13,558600.100000,3.330000,931,11
0,559200.100000,277.697848,932,-2
1,559200.100000,277.451922,932,-2
2,559200.100000,3.330000,932,1
3,559200.100000,3.330000,932,0
4,559200.100000,3.330000,932,1
5,559200.100000,3.330000,932,2
6,559200.100000,3.330000,932,4
9,559200.100000,3.330000,932,5
10,559200.100000,3.330000,932,6
11,559200.100000,3.330000,932,6
12,559200.100000,3.330000,932,9
13,559200.100000,3.330000,932,11
0,559800.100000,277.865700,933,-2
1,559800.100000,277.736580,933,-2
2,559800.100000,3.330000,933,0
3,559800.100000,3.330000,933,0
4,559800.100000,3.330000,933,1
5,559800.100000,3.330000,933,2
6,559800.100000,3.330000,933,4
9,559800.100000,3.330000,933,5
10,559800.100000,3.330000,933,6
11,559800.100000,3.330000,933,6
12,559800.100000,3.330000,933,9
13,559800.100000,3.330000,933,11
0,560400.100000,278.033553,934,-2
1,560400.100000,278.021237,934,-2
2,560400.100000,3.330000,934,0
3,560400.100000,3.330000,934,0
4,560400.100000,3.330000,934,1
5,560400.100000,3.330000,934,2
6,560400.100000,3.330000,934,4
9,560400.100000,3.330000,934,5
10,560400.100000,3.330000,934,6
11,560400.100000,3.330000,934,6
12,560400.100000,3.330000,934,9
13,560400.100000,3.330000,934,11
0,561000.100000,278.416715,935,-2
1,561000.100000,278.090585,935,-2
2,561000.100000,3.330000,935,1
3,561000.100000,3.330000,935,0
4,561000.100000,3.330000,935,1
5,561000.100000,3.330000,935,2
6,561000.100000,3.330000,935,4
9,561000.100000,3.330000,935,5
10,561000.100000,3.330000,935,6
11,561000.100000,3.330000,935,6
12,561000.100000,3.330000,935,9
13,561000.100000,3.330000,935,11
0,561600.100000,278.584568,936,-2
1,561600.100000,278.375242,936,-2
2,561600.100000,3.330000,936,0
3,561600.100000,3.330000,936,0
4,561600.100000,3.330000,936,1
5,561600.100000,3.330000,936,2
6,561600.100000,3.330000,936,4
9,561600.100000,3.330000,936,5
10,561600.100000,3.330000,936,6
11,561600.100000,3.330000,936,6
12,561600.100000,3.330000,936,9
13,561600.100000,3.330000,936,11
0,562200.100000,278.752420,937,-2
1,562200.100000,278.659900,937,-2
2,562200.100000,3.330000,937,0
3,562200.100000,3.330000,937,0
4,562200.100000,3.330000,937,1
5,562200.100000,3.330000,937,2
6,562200.100000,3.330000,937,4
9,562200.100000,3.330000,937,5
10,562200.100000,3.330000,937,6
11,562200.100000,3.330000,937,6
12,562200.100000,3.330000,937,9
13,562200.100000,3.330000,937,11
0,562800.100000,278.920273,938,-2
1,562800.100000,278.944557,938,-2
2,562800.100000,3.330000,938,0
3,562800.100000,3.330000,938,0
4,562800.100000,3.330000,938,1
5,562800.100000,3.330000,938,2
6,562800.100000,3.330000,938,4
9,562800.100000,3.330000,938,5
10,562800.100000,3.330000,938,6
11,562800.100000,3.330000,938,6
12,562800.100000,3.330000,938,9
13,562800.100000,3.330000,938,11
0,563400.100000,279.303435,939,-2
1,563400.100000,279.013905,939,-2
2,563400.100000,3.330000,939,1
3,563400.100000,3.330000,939,0
4,563400.100000,3.330000,939,1
5,563400.100000,3.330000,939,2
6,563400.100000,3.330000,939,4
9,563400.100000,3.330000,939,5
10,563400.100000,3.330000,939,6
11,563400.100000,3.330000,939,6
12,563400.100000,3.330000,939,9
13,563400.100000,3.330000,939,11
0,564000.100000,279.471288,940,-2
1,564000.100000,279.298562,940,-2
2,564000.100000,3.330000,940,0
3,564000.100000,3.330000,940,0
4,564000.100000,3.330000,940,1
5,564000.100000,3.330000,940,2
6,564000.100000,3.330000,940,4
9,564000.100000,3.330000,940,5
10,564000.100000,3.330000,940,6
11,564000.100000,3.330000,940,6
12,564000.100000,3.330000,940,9
13,564000.100000,3.330000,940,11
0,564600.100000,279.639140,941,-2
1,564600.100000,279.583220,941,-2
2,564600.100000,3.330000,941,0
3,564600.100000,3.330000,941,0
4,564600.100000,3.330000,941,1
5,564600.100000,3.330000,941,2
6,564600.100000,3.330000,941,4
9,564600.100000,3.330000,941,5
10,564600.100000,3.330000,941,6
11,564600.100000,3.330000,941,6
12,564600.100000,3.330000,941,9
13,564600.100000,3.330000,941,11
0,565200.100000,279.806993,942,-2
1,565200.100000,279.867877,942,-2
2,565200.100000,3.330000,942,0
3,565200.100000,3.330000,942,0
4,565200.100000,3.330000,942,1
5,565200.100000,3.330000,942,2
6,565200.100000,3.330000,942,4
9,565200.100000,3.330000,942,5
10,565200.100000,3.330000,942,6
11,565200.100000,3.330000,942,6
12,565200.100000,3.330000,942,9
13,565200.100000,3.330000,942,11
0,565800.100000,280.190155,943,-2
1,565800.100000,279.937225,943,-2
2,565800.100000,3.330000,943,1
3,565800.100000,3.330000,943,0
4,565800.100000,3.330000,943,1
5,565800.100000,3.330000,943,2
6,565800.100000,3.330000,943,4
9,565800.100000,3.330000,943,5
10,565800.100000,3.330000,943,6
11,565800.100000,3.330000,943,6
12,565800.100000,3.330000,943,9
13,565800.100000,3.330000,943,11
0,566400.100000,280.358008,944,-2
1,566400.100000,280.221882,944,-2
2,566400.100000,3.330000,944,0
3,566400.100000,3.330000,944,0
4,566400.100000,3.330000,944,1
5,566400.100000,3.330000,944,2
6,566400.100000,3.330000,944,4
9,566400.100000,3.330000,944,5
10,566400.100000,3.330000,944,6
11,566400.100000,3.330000,944,6
12,566400.100000,3.330000,944,9
13,566400.100000,3.330000,944,11
0,567000.100000,280.525860,945,-2
1,567000.100000,280.506540,945,-2
2,567000.100000,3.330000,945,0
3,567000.100000,3.330000,945,0
4,567000.100000,3.330000,945,1
5,567000.100000,3.330000,945,2
6,567000.100000,3.330000,945,4
9,567000.100000,3.330000,945,5
10,567000.100000,3.330000,945,6
11,567000.100000,3.330000,945,6
12,567000.100000,3.330000,945,9
13,567000.100000,3.330000,945,11
0,567600.100000,280.693713,946,-2
1,567600.100000,280.791197,946,-2
2,567600.100000,3.330000,946,0
3,567600.100000,3.330000,946,0
4,567600.100000,3.330000,946,1
5,567600.100000,3.330000,946,2
6,567600.100000,3.330000,946,4
9,567600.100000,3.330000,946,5
10,567600.100000,3.330000,946,6
11,567600.100000,3.330000,946,6
12,567600.100000,3.330000,946,9
13,567600.100000,3.330000,946,11
0,568200.100000,281.076875,947,-2
1,568200.100000,280.860545,947,-2
2,568200.100000,3.330000,947,1
3,568200.100000,3.330000,947,0
4,568200.100000,3.330000,947,1
5,568200.100000,3.330000,947,2
6,568200.100000,3.330000,947,4
9,568200.100000,3.330000,947,5
10,568200.100000,3.330000,947,6
11,568200.100000,3.330000,947,6
12,568200.100000,3.330000,947,9
13,568200.100000,3.330000,947,11
0,568800.100000,281.244728,948,-2
1,568800.100000,281.145202,948,-2
2,568800.100000,3.330000,948,0
3,568800.100000,3.330000,948,0
4,568800.100000,3.330000,948,1
5,568800.100000,3.330000,948,2
6,568800.100000,3.330000,948,4
9,568800.100000,3.330000,948,5
10,568800.100000,3.330000,948,6
11,568800.100000,3.330000,948,6
12,568800.100000,3.330000,948,9
13,568800.100000,3.330000,948,11
0,569400.100000,281.412580,949,-2
1,569400.100000,281.429860,949,-2
2,569400.100000,3.330000,949,0
3,569400.100000,3.330000,949,0
4,569400.100000,3.330000,949,1
5,569400.100000,3.330000,949,2
6,569400.100000,3.330000,949,4
9,569400.100000,3.330000,949,5
10,569400.100000,3.330000,949,6
11,569400.100000,3.330000,949,6
12,569400.100000,3.330000,949,9
13,569400.100000,3.330000,949,11
0,570000.100000,281.795743,950,-2
1,570000.100000,281.499207,950,-2
2,570000.100000,3.330000,950,1
3,570000.100000,3.330000,950,0
4,570000.100000,3.330000,950,1
5,570000.100000,3.330000,950,2
6,570000.100000,3.330000,950,4
9,570000.100000,3.330000,950,5
10,570000.100000,3.330000,950,6
11,570000.100000,3.330000,950,6
12,570000.100000,3.330000,950,9
13,570000.100000,3.330000,950,11
0,570600.100000,281.963595,951,-2
1,570600.100000,281.783865,951,-2
2,570600.100000,3.330000,951,0
3,570600.100000,3.330000,951,0
4,570600.100000,3.330000,951,1
5,570600.100000,3.330000,951,2
6,570600.100000,3.330000,951,4
9,570600.100000,3.330000,951,5
10,570600.100000,3.330000,951,6
11,570600.100000,3.330000,951,6
12,570600.100000,3.330000,951,9
13,570600.100000,3.330000,951,11
0,571200.100000,282.131448,952,-2
1,571200.100000,282.068522,952,-2
2,571200.100000,3.330000,952,0
3,571200.100000,3.330000,952,0
4,571200.100000,3.330000,952,1
5,571200.100000,3.330000,952,2
6,571200.100000,3.330000,952,4
9,571200.100000,3.330000,952,5
10,571200.100000,3.330000,952,6
11,571200.100000,3.330000,952,6
12,571200.100000,3.330000,952,9
13,571200.100000,3.330000,952,11
0,571800.100000,282.299300,953,-2
1,571800.100000,282.353180,953,-2
2,571800.100000,3.330000,953,0
3,571800.100000,3.330000,953,0
4,571800.100000,3.330000,953,1
5,571800.100000,3.330000,953,2
6,571800.100000,3.330000,953,4
9,571800.100000,3.330000,953,5
